Latencia (s),PWM Value,Angle (°)
0.0005877017974853516,0.136,8.0
0.0020918846130371094,0.136,8.4
0.0006134510040283203,0.136,9.200000000000001
0.0014328956604003906,0.136,9.600000000000001
0.0005743503570556641,0.136,10.4
0.0015764236450195312,0.136,11.600000000000001
0.0005612373352050781,0.136,12.4
0.0014386177062988281,0.136,13.600000000000001
0.0007333755493164062,0.136,14.4
0.0027370452880859375,0.136,15.600000000000001
0.0005948543548583984,0.136,16.8
0.0014202594757080078,0.136,18.0
0.0007808208465576172,0.136,19.200000000000003
0.0013895034790039062,0.136,20.400000000000002
0.0005855560302734375,0.136,21.6
0.0017445087432861328,0.136,22.8
0.0006053447723388672,0.136,24.400000000000002
0.002473115921020508,0.136,25.6
0.0005884170532226562,0.134,26.400000000000002
0.0028960704803466797,0.131,27.6
0.00070953369140625,0.127,28.8
0.0014643669128417969,0.123,29.6
0.0005331039428710938,0.123,30.8
0.0026175975799560547,0.123,31.6
0.0005602836608886719,0.121,32.4
0.0022110939025878906,0.121,33.2
0.0005488395690917969,0.121,33.6
0.0014429092407226562,0.119,34.4
0.0007359981536865234,0.114,34.800000000000004
0.0014584064483642578,0.114,34.800000000000004
0.0005588531494140625,0.114,35.2
0.0027556419372558594,0.114,35.2
0.0022635459899902344,0.114,35.2
0.0006840229034423828,0.112,34.800000000000004
0.0014181137084960938,0.112,34.800000000000004
0.0006780624389648438,0.112,34.4
0.002539396286010742,0.112,33.6
0.0006682872772216797,0.11,33.2
0.0014455318450927734,0.11,32.4
0.0013880729675292969,0.11,31.6
0.0007233619689941406,0.11,30.400000000000002
0.0020606517791748047,0.11,29.6
0.0006322860717773438,0.11,28.400000000000002
0.0023169517517089844,0.11,27.200000000000003
0.0013344287872314453,0.11,26.0
0.0022051334381103516,0.11,24.400000000000002
0.0012483596801757812,0.11,23.200000000000003
0.0022377967834472656,0.112,21.6
0.0007672309875488281,0.125,20.400000000000002
0.0014011859893798828,0.129,18.8
0.002505064010620117,0.134,17.2
0.0006246566772460938,0.134,15.600000000000001
0.0011906623840332031,0.136,14.4
0.0009100437164306641,0.138,12.8
0.001165151596069336,0.138,11.600000000000001
0.0020656585693359375,0.14,10.4
0.0007512569427490234,0.14,9.200000000000001
0.0019481182098388672,0.14,8.0
0.00080108642578125,0.14,6.800000000000001
0.0020453929901123047,0.14,6.0
0.0008757114410400391,0.14,5.2
0.002040386199951172,0.14,4.800000000000001
0.0007543563842773438,0.14,4.4
0.0020112991333007812,0.14,4.0
0.0008990764617919922,0.14,4.0
0.0020551681518554688,0.14,4.0
0.0006432533264160156,0.14,4.0
0.0014624595642089844,0.14,4.4
0.0006318092346191406,0.14,4.800000000000001
0.0017313957214355469,0.14,5.2
0.0005803108215332031,0.14,6.0
0.001443624496459961,0.14,6.800000000000001
0.0007669925689697266,0.14,8.0
0.002628803253173828,0.14,9.200000000000001
0.0005755424499511719,0.14,10.4
0.001374959945678711,0.136,11.600000000000001
0.0005593299865722656,0.134,12.8
0.0016698837280273438,0.131,14.4
0.0006771087646484375,0.127,15.600000000000001
0.0013873577117919922,0.127,17.2
0.0005900859832763672,0.125,18.8
0.0011632442474365234,0.125,20.400000000000002
0.0005605220794677734,0.125,22.0
0.0028069019317626953,0.125,23.6
0.0005590915679931641,0.125,25.200000000000003
0.0014872550964355469,0.125,26.8
0.0005762577056884766,0.125,28.0
0.0017685890197753906,0.125,29.6
0.0019774436950683594,0.125,30.8
0.0006549358367919922,0.125,32.0
0.0015192031860351562,0.125,33.2
0.0014014244079589844,0.125,34.4
0.0006897449493408203,0.123,35.2
0.0013904571533203125,0.123,36.0
0.0008497238159179688,0.123,36.800000000000004
0.0014586448669433594,0.123,37.2
0.0013921260833740234,0.123,37.6
0.002285480499267578,0.123,38.0
0.001218557357788086,0.123,38.400000000000006
0.0020999908447265625,0.123,38.0
0.0013265609741210938,0.123,38.0
0.0008814334869384766,0.123,37.6
0.0025415420532226562,0.123,37.2
0.000667572021484375,0.123,36.4
0.0018193721771240234,0.123,35.6
0.0006177425384521484,0.123,34.800000000000004
0.001417398452758789,0.123,34.0
0.0014104843139648438,0.123,32.800000000000004
0.0005643367767333984,0.123,32.0
0.0016641616821289062,0.123,30.8
0.0006556510925292969,0.123,29.200000000000003
0.0014581680297851562,0.123,28.0
0.0007522106170654297,0.123,26.8
0.0015532970428466797,0.123,25.200000000000003
0.0005352497100830078,0.123,24.0
0.0012521743774414062,0.123,22.8
0.00060272216796875,0.123,21.200000000000003
0.001453399658203125,0.123,20.0
0.0006985664367675781,0.123,18.8
0.0012176036834716797,0.123,17.2
0.0006959438323974609,0.123,16.0
0.0013756752014160156,0.123,14.8
0.0005595684051513672,0.123,13.600000000000001
0.0023670196533203125,0.123,12.4
0.0006096363067626953,0.123,11.600000000000001
0.0014510154724121094,0.123,10.4
0.0005381107330322266,0.123,9.600000000000001
0.00140380859375,0.121,8.8
0.0005481243133544922,0.119,8.0
0.0014286041259765625,0.114,7.2
0.001271963119506836,0.114,6.800000000000001
0.0007002353668212891,0.114,6.4
0.002602100372314453,0.114,6.0
0.0005991458892822266,0.114,6.0
0.001566171646118164,0.114,5.6000000000000005
0.0006854534149169922,0.114,5.6000000000000005
0.0025949478149414062,0.114,6.0
0.0005893707275390625,0.114,6.0
0.00228118896484375,0.114,6.4
0.0011818408966064453,0.112,6.800000000000001
0.0009493827819824219,0.11,7.2
0.0014133453369140625,0.11,7.6000000000000005
0.0007154941558837891,0.11,8.4
0.0025968551635742188,0.11,9.200000000000001
0.002087831497192383,0.11,9.600000000000001
0.0013284683227539062,0.108,10.8
0.0005002021789550781,0.108,11.600000000000001
0.0007026195526123047,0.106,12.4
0.0009968280792236328,0.106,13.200000000000001
0.0007011890411376953,0.106,14.4
0.001598358154296875,0.106,15.200000000000001
0.0014574527740478516,0.106,16.400000000000002
0.0011792182922363281,0.106,17.2
0.0005733966827392578,0.106,18.400000000000002
0.00047397613525390625,0.106,19.200000000000003
0.0011110305786132812,0.106,20.0
0.0004999637603759766,0.106,21.200000000000003
0.0011830329895019531,0.106,22.0
0.0006718635559082031,0.106,22.8
0.0006995201110839844,0.106,23.6
0.0007028579711914062,0.106,24.0
0.001371622085571289,0.106,24.8
0.0006723403930664062,0.106,25.200000000000003
0.0014793872833251953,0.106,26.0
0.0011899471282958984,0.106,26.400000000000002
0.0006844997406005859,0.106,26.8
0.0011889934539794922,0.106,26.8
0.0006160736083984375,0.106,27.200000000000003
0.0012774467468261719,0.103,27.200000000000003
0.0006127357482910156,0.103,27.200000000000003
0.002330303192138672,0.103,27.200000000000003
0.0006968975067138672,0.101,26.8
0.0021545886993408203,0.101,26.8
0.0006885528564453125,0.099,26.400000000000002
0.0021414756774902344,0.099,26.0
0.0006766319274902344,0.099,25.6
0.0014197826385498047,0.099,25.200000000000003
0.0005936622619628906,0.097,24.400000000000002
0.0011053085327148438,0.097,23.6
0.002592802047729492,0.095,23.200000000000003
0.0005629062652587891,0.095,22.400000000000002
0.0014493465423583984,0.095,21.200000000000003
0.0005502700805664062,0.095,20.400000000000002
0.0014705657958984375,0.095,19.6
0.0021860599517822266,0.095,18.8
0.0005645751953125,0.095,17.6
0.0026199817657470703,0.095,16.8
0.0006783008575439453,0.095,15.600000000000001
0.0014028549194335938,0.095,14.8
0.0007429122924804688,0.095,13.600000000000001
0.001485586166381836,0.093,12.8
0.0009601116180419922,0.091,11.600000000000001
0.001129150390625,0.091,10.8
0.0018651485443115234,0.091,9.600000000000001
0.0013213157653808594,0.091,8.8
0.0007910728454589844,0.091,8.0
0.0014619827270507812,0.088,7.2
0.0007996559143066406,0.088,6.4
0.0013723373413085938,0.088,5.6000000000000005
0.0014302730560302734,0.088,5.2
0.0011489391326904297,0.088,4.800000000000001
0.0008075237274169922,0.088,4.0
0.0014297962188720703,0.088,3.6
0.0005841255187988281,0.088,3.6
0.0006227493286132812,0.088,3.2
0.0006234645843505859,0.088,2.8000000000000003
0.0013592243194580078,0.088,2.8000000000000003
0.0005917549133300781,0.088,2.8000000000000003
0.0011174678802490234,0.088,2.8000000000000003
0.0006284713745117188,0.088,3.2
0.0011019706726074219,0.088,3.2
0.0006031990051269531,0.088,3.6
0.0017108917236328125,0.086,4.0
0.0005998611450195312,0.08,4.4
0.0021834373474121094,0.08,4.800000000000001
0.0006401538848876953,0.078,5.2
0.0014100074768066406,0.073,6.0
0.0007474422454833984,0.069,6.4
0.0013446807861328125,0.058,7.2
0.0007548332214355469,0.041,8.0
0.0015399456024169922,0.015,8.8
0.0005877017974853516,0.0,9.600000000000001
0.0014753341674804688,0.0,10.0
0.002216815948486328,0.0,10.8
0.0006959438323974609,0.0,11.600000000000001
0.0021898746490478516,0.0,12.4
0.0007059574127197266,0.0,12.8
0.0023393630981445312,0.0,13.200000000000001
0.0005424022674560547,0.0,13.600000000000001
0.0016167163848876953,0.0,13.600000000000001
0.0009198188781738281,0.0,13.600000000000001
0.0014567375183105469,0.0,13.600000000000001
0.001249551773071289,0.0,13.600000000000001
0.0006263256072998047,0.0,13.600000000000001
0.0014259815216064453,0.0,13.200000000000001
0.0024983882904052734,0.0,12.8
0.0006339550018310547,0.0,12.0
0.0024247169494628906,0.0,11.600000000000001
0.0005705356597900391,0.0,10.8
0.0015223026275634766,0.0,10.0
0.0007090568542480469,0.0,8.8
0.0013937950134277344,0.0,8.0
0.0006837844848632812,0.0,6.800000000000001
0.0025844573974609375,0.0,6.0
0.0023474693298339844,0.0,4.800000000000001
0.0013370513916015625,0.0,3.6
0.0009944438934326172,0.0,2.4000000000000004
0.0013027191162109375,0.0,1.2000000000000002
0.0019576549530029297,0.0,0.0
0.0009562969207763672,0.0,-1.2000000000000002
0.0007710456848144531,0.0,-2.4000000000000004
0.0013873577117919922,0.0,-3.6
0.0022258758544921875,0.0,-4.800000000000001
0.0010178089141845703,0.0,-6.0
0.0012979507446289062,0.0,-6.800000000000001
0.0014216899871826172,0.0,-8.0
0.0007984638214111328,0.0,-8.8
0.0014767646789550781,0.0,-9.600000000000001
0.0007259845733642578,0.0,-10.4
0.0010266304016113281,0.0,-11.200000000000001
0.0007035732269287109,0.0,-11.600000000000001
0.0025756359100341797,0.0,-12.0
0.0006473064422607422,0.0,-12.4
0.0013616085052490234,0.0,-12.8
0.0007522106170654297,0.0,-13.200000000000001
0.0013434886932373047,0.0,-13.200000000000001
0.0006034374237060547,0.0,-13.200000000000001
0.002302885055541992,0.0,-12.8
0.0005829334259033203,0.0,-12.8
0.002362966537475586,0.0,-12.4
0.000720977783203125,0.0,-12.0
0.0023355484008789062,0.0,-11.200000000000001
0.000732421875,0.0,-10.8
0.0013804435729980469,0.0,-10.0
0.0013163089752197266,0.0,-9.200000000000001
0.0008251667022705078,0.0,-8.4
0.0013222694396972656,0.0,-7.6000000000000005
0.0008146762847900391,0.0,-6.4
0.0013837814331054688,0.0,-5.6000000000000005
0.0005948543548583984,0.0,-4.4
0.0026617050170898438,0.0,-3.2
0.0005600452423095703,0.0,-2.0
0.0013434886932373047,0.0,-0.8
0.000579833984375,0.0,0.4
0.0014200210571289062,0.0,1.2000000000000002
0.0006976127624511719,0.0,2.4000000000000004
0.0014221668243408203,0.0,3.6
0.0005774497985839844,0.0,4.800000000000001
0.0014171600341796875,0.0,5.6000000000000005
0.0005671977996826172,0.0,6.800000000000001
0.002127408981323242,0.0,7.6000000000000005
0.0006818771362304688,0.0,8.8
0.0023424625396728516,0.0,9.600000000000001
0.0031583309173583984,0.0,10.0
0.001775979995727539,0.0,10.8
0.0012483596801757812,0.0,11.600000000000001
0.002298593521118164,0.0,12.0
0.0006544589996337891,0.0,12.4
0.0022072792053222656,0.0,12.4
0.0013463497161865234,0.0,12.8
0.0016548633575439453,0.0,12.8
0.0017359256744384766,0.0,12.8
0.0012969970703125,0.0,12.8
0.0008318424224853516,0.0,12.4
0.0011103153228759766,0.0,12.0
0.0006194114685058594,0.0,11.600000000000001
0.0013604164123535156,0.0,11.200000000000001
0.0007293224334716797,0.0,10.4
0.0026938915252685547,0.0,9.600000000000001
0.0006105899810791016,0.0,9.200000000000001
0.0013513565063476562,0.0,8.0
0.0005772113800048828,0.0,7.2
0.0013740062713623047,0.0,6.4
0.0007066726684570312,0.0,5.2
0.0013806819915771484,0.0,4.4
0.0005991458892822266,0.0,3.2
0.0025031566619873047,0.0,2.0
0.0006039142608642578,0.0,0.8
0.0014791488647460938,0.0,0.0
0.0005881786346435547,0.0,-1.2000000000000002
0.002878904342651367,0.0,-2.4000000000000004
0.0005366802215576172,0.0,-3.6
0.0013990402221679688,0.0,-4.4
0.0005590915679931641,0.0,-5.6000000000000005
0.001466989517211914,0.0,-6.4
0.0007507801055908203,0.0,-7.6000000000000005
0.0009808540344238281,0.0,-8.4
0.0006997585296630859,0.0,-9.200000000000001
0.0014503002166748047,0.0,-9.600000000000001
0.0005369186401367188,0.0,-10.4
0.0004913806915283203,0.0,-10.8
0.0005898475646972656,0.0,-11.200000000000001
0.0015172958374023438,0.0,-11.600000000000001
0.0005450248718261719,0.0,-12.0
0.0013835430145263672,0.0,-12.0
0.0005555152893066406,0.0,-12.0
0.0014045238494873047,0.0,-12.0
0.0007171630859375,0.0,-12.0
0.0013637542724609375,0.0,-11.600000000000001
0.0007379055023193359,0.0,-11.600000000000001
0.0010881423950195312,0.0,-10.8
0.0006382465362548828,0.0,-10.4
0.001413106918334961,0.0,-10.0
0.0007276535034179688,0.0,-9.200000000000001
0.001382589340209961,0.0,-8.4
0.0006334781646728516,0.0,-7.6000000000000005
0.0010616779327392578,0.0,-6.800000000000001
0.0007054805755615234,0.0,-6.0
0.0014197826385498047,0.0,-4.800000000000001
0.0005946159362792969,0.0,-4.0
0.002633333206176758,0.0,-2.8000000000000003
0.002550363540649414,0.0,-1.6
0.0014171600341796875,0.0,-0.8
0.0012362003326416016,0.0,0.4
0.0029387474060058594,0.0,1.6
0.0005867481231689453,0.0,2.4000000000000004
0.0024404525756835938,0.0,3.6
0.0005564689636230469,0.0,4.4
0.0010292530059814453,0.0,5.6000000000000005
0.0005588531494140625,0.0,6.4
0.001352548599243164,0.0,7.2
0.0006022453308105469,0.0,8.0
0.0025451183319091797,0.0,8.8
0.0007910728454589844,0.0,9.600000000000001
0.001407623291015625,0.0,10.0
0.0007510185241699219,0.0,10.8
0.0014317035675048828,0.0,11.200000000000001
0.0005466938018798828,0.0,11.600000000000001
0.0011255741119384766,0.0,11.600000000000001
0.0005948543548583984,0.0,12.0
0.0013899803161621094,0.0,12.0
0.0006763935089111328,0.0,12.0
0.002652406692504883,0.0,11.600000000000001
0.0005671977996826172,0.0,11.600000000000001
0.0018811225891113281,0.0,11.200000000000001
0.0005478858947753906,0.0,10.8
0.0025162696838378906,0.0,10.0
0.0007462501525878906,0.0,9.600000000000001
0.0014128684997558594,0.0,8.8
0.0023458003997802734,0.0,8.4
0.0005660057067871094,0.0,7.6000000000000005
0.0014264583587646484,0.0,6.4
0.0007073879241943359,0.0,5.6000000000000005
0.0024178028106689453,0.0,4.800000000000001
0.0005893707275390625,0.0,3.6
0.0014069080352783203,0.0,2.8000000000000003
0.0007295608520507812,0.0,1.6
0.0014688968658447266,0.0,0.8
0.0009047985076904297,0.0,-0.4
0.0010983943939208984,0.0,-1.2000000000000002
0.0005803108215332031,0.0,-2.4000000000000004
0.0023789405822753906,0.0,-3.6
0.0007252693176269531,0.0,-4.4
0.002346038818359375,0.0,-5.2
0.0007967948913574219,0.0,-6.0
0.001155853271484375,0.0,-7.2
0.002571582794189453,0.0,-8.0
0.0013263225555419922,0.0,-8.4
0.0022466182708740234,0.0,-9.200000000000001
0.002766132354736328,0.0,-9.600000000000001
0.0013301372528076172,0.0,-10.0
0.0009503364562988281,0.0,-10.4
0.0014727115631103516,0.0,-10.8
0.002321958541870117,0.0,-11.200000000000001
0.0014019012451171875,0.0,-11.200000000000001
0.002173900604248047,0.0,-11.200000000000001
0.0013535022735595703,0.0,-11.200000000000001
0.0008406639099121094,0.0,-11.200000000000001
0.0026102066040039062,0.0,-10.8
0.0006246566772460938,0.0,-10.4
0.002377748489379883,0.0,-10.0
0.0007812976837158203,0.0,-9.600000000000001
0.0013916492462158203,0.0,-9.200000000000001
0.0007941722869873047,0.0,-8.4
0.0024111270904541016,0.0,-7.6000000000000005
0.0007231235504150391,0.0,-6.800000000000001
0.0012524127960205078,0.0,-6.0
0.0005862712860107422,0.0,-5.2
0.0021047592163085938,0.0,-4.4
0.0007531642913818359,0.0,-3.2
0.0014314651489257812,0.0,-2.4000000000000004
0.0007100105285644531,0.0,-1.6
0.0014929771423339844,0.0,-0.4
0.0005655288696289062,0.0,0.4
0.001953601837158203,0.0,1.6
0.000606536865234375,0.0,2.4000000000000004
0.0015516281127929688,0.0,3.6
0.0005855560302734375,0.0,4.4
0.0014243125915527344,0.0,5.2
0.0005388259887695312,0.0,6.0
0.0015919208526611328,0.0,6.800000000000001
0.0006766319274902344,0.0,7.6000000000000005
0.001409769058227539,0.0,8.4
0.0013873577117919922,0.0,8.8
0.000812530517578125,0.0,9.600000000000001
0.002568483352661133,0.0,10.0
0.0006196498870849609,0.0,10.4
0.0014081001281738281,0.0,10.8
0.000629425048828125,0.0,10.8
0.0025060176849365234,0.0,10.8
0.0013365745544433594,0.0,10.8
0.0007266998291015625,0.0,10.8
0.001394033432006836,0.0,10.8
0.0007052421569824219,0.0,10.4
0.0025119781494140625,0.0,10.4
0.0006611347198486328,0.0,10.0
0.0024454593658447266,0.0,9.200000000000001
0.0006551742553710938,0.0,8.8
0.002616405487060547,0.0,8.0
0.0011472702026367188,0.0,7.6000000000000005
0.0022475719451904297,0.0,6.800000000000001
0.0013294219970703125,0.0,6.0
0.0008707046508789062,0.0,5.2
0.0010251998901367188,0.0,4.4
0.001220703125,0.0,3.2
0.0005829334259033203,0.0,2.4000000000000004
0.0002281665802001953,0.0,1.2000000000000002
0.0002503395080566406,0.0,0.4
0.00016570091247558594,0.0,-0.4
0.0004119873046875,0.0,-1.6
0.0002930164337158203,0.0,-2.4000000000000004
0.0008308887481689453,0.0,-3.2
0.0004317760467529297,0.0,-4.4
0.001352071762084961,0.0,-5.2
0.0007202625274658203,0.0,-6.0
0.0017848014831542969,0.0,-6.800000000000001
0.0008382797241210938,0.0,-7.2
0.0025773048400878906,0.0,-8.0
0.0006432533264160156,0.0,-8.8
0.0015239715576171875,0.0,-9.200000000000001
0.0006043910980224609,0.0,-9.600000000000001
0.0017545223236083984,0.0,-10.0
0.0008101463317871094,0.0,-10.0
0.0014111995697021484,0.0,-10.4
0.0006134510040283203,0.0,-10.4
0.0016102790832519531,0.0,-10.4
0.0007138252258300781,0.0,-10.4
0.0014078617095947266,0.0,-10.4
0.0007243156433105469,0.0,-10.0
0.0025069713592529297,0.0,-9.600000000000001
0.00055694580078125,0.0,-9.200000000000001
0.002146005630493164,0.0,-8.8
0.0006139278411865234,0.0,-8.4
0.0014188289642333984,0.0,-7.6000000000000005
0.0007252693176269531,0.0,-6.800000000000001
0.0015676021575927734,0.0,-6.4
0.0005640983581542969,0.0,-5.6000000000000005
0.001600503921508789,0.0,-4.800000000000001
0.0007047653198242188,0.0,-3.6
0.0005707740783691406,0.0,-2.8000000000000003
0.0019237995147705078,0.0,-2.0
0.0007498264312744141,0.0,-1.2000000000000002
0.0014328956604003906,0.0,0.0
0.0013356208801269531,0.0,0.8
0.0006573200225830078,0.0,1.6
0.001550436019897461,0.0,2.8000000000000003
0.0006923675537109375,0.0,3.6
0.0026235580444335938,0.0,4.4
0.0005948543548583984,0.0,5.2
0.0014088153839111328,0.0,6.0
0.001234292984008789,0.0,6.800000000000001
0.002277851104736328,0.0,7.2
0.0013051033020019531,0.0,8.0
0.0015261173248291016,0.0,8.4
0.0006508827209472656,0.0,8.8
0.0014147758483886719,0.0,9.200000000000001
0.0007746219635009766,0.0,9.600000000000001
0.0010833740234375,0.0,10.0
0.0006871223449707031,0.0,10.0
0.001455068588256836,0.0,10.0
0.0006248950958251953,0.0,10.0
0.0014777183532714844,0.0,10.0
0.0006005764007568359,0.0,10.0
0.0013699531555175781,0.0,9.600000000000001
0.0006947517395019531,0.0,9.200000000000001
0.0026187896728515625,0.0,8.8
0.0013263225555419922,0.0,8.4
0.0008144378662109375,0.0,8.0
0.002749919891357422,0.0,7.2
0.0007905960083007812,0.0,6.800000000000001
0.0023238658905029297,0.0,6.0
0.0034956932067871094,0.0,5.2
0.0006308555603027344,0.0,4.4
0.0006396770477294922,0.0,3.6
0.002315521240234375,0.0,2.8000000000000003
0.0005817413330078125,0.0,2.0
0.0013980865478515625,0.0,0.8
0.0006866455078125,0.0,0.0
0.0030107498168945312,0.0,-0.8
0.0005929470062255859,0.0,-1.6
0.0020406246185302734,0.0,-2.4000000000000004
0.00209808349609375,0.0,-3.2
0.0006754398345947266,0.0,-4.0
0.0012805461883544922,0.0,-4.800000000000001
0.0005524158477783203,0.0,-5.6000000000000005
0.0014431476593017578,0.0,-6.4
0.0007109642028808594,0.0,-7.2
0.0015151500701904297,0.0,-7.6000000000000005
0.0005750656127929688,0.0,-8.0
0.0013897418975830078,0.0,-8.4
0.0014116764068603516,0.0,-8.8
0.0013628005981445312,0.0,-9.200000000000001
0.001218557357788086,0.0,-9.600000000000001
0.0006110668182373047,0.0,-9.600000000000001
0.0016503334045410156,0.0,-9.600000000000001
0.0006105899810791016,0.0,-9.600000000000001
0.0018815994262695312,0.0,-9.600000000000001
0.0025086402893066406,0.0,-9.200000000000001
0.0017921924591064453,0.0,-9.200000000000001
0.0013506412506103516,0.0,-8.8
0.00083160400390625,0.0,-8.4
0.002741098403930664,0.0,-8.0
0.0020744800567626953,0.0,-7.6000000000000005
0.002138853073120117,0.0,-6.800000000000001
0.0014061927795410156,0.0,-6.4
0.00125885009765625,0.0,-5.6000000000000005
0.0022618770599365234,0.0,-4.800000000000001
0.000885009765625,0.0,-4.0
0.0014557838439941406,0.0,-3.2
0.0006692409515380859,0.0,-2.4000000000000004
0.0027811527252197266,0.0,-1.6
0.0006346702575683594,0.0,-0.8
0.0021305084228515625,0.0,0.0
0.0005893707275390625,0.0,1.2000000000000002
0.002427339553833008,0.0,2.0
0.0005366802215576172,0.0,2.8000000000000003
0.002206563949584961,0.0,3.6
0.0006265640258789062,0.0,4.4
0.0010864734649658203,0.0,5.2
0.0005755424499511719,0.0,5.6000000000000005
0.0024950504302978516,0.0,6.4
0.0006206035614013672,0.0,6.800000000000001
0.00142669677734375,0.0,7.6000000000000005
0.0005671977996826172,0.0,8.0
0.0010502338409423828,0.0,8.4
0.0007519721984863281,0.0,8.8
0.0012884140014648438,0.0,9.200000000000001
0.0005688667297363281,0.0,9.200000000000001
0.0008525848388671875,0.0,9.200000000000001
0.0005080699920654297,0.0,9.600000000000001
0.0007014274597167969,0.0,9.600000000000001
0.00046372413635253906,0.0,9.200000000000001
0.00045680999755859375,0.0,9.200000000000001
0.0004999637603759766,0.0,8.8
0.0004467964172363281,0.0,8.4
0.00044274330139160156,0.0,8.0
0.0004470348358154297,0.0,7.6000000000000005
0.00045108795166015625,0.0,7.2
0.0004317760467529297,0.0,6.800000000000001
0.0005099773406982422,0.0,6.0
0.0005934238433837891,0.0,5.2
0.0010650157928466797,0.0,4.800000000000001
0.0004436969757080078,0.0,4.0
0.00044536590576171875,0.0,3.2
0.0004413127899169922,0.0,2.4000000000000004
0.0004487037658691406,0.0,1.6
0.00043582916259765625,0.0,0.8
0.00048160552978515625,0.0,0.0
0.0004305839538574219,0.0,-0.8
0.00010633468627929688,0.0,-1.6
0.00043129920959472656,0.0,-2.4000000000000004
0.00043463706970214844,0.0,-3.2
0.0004429817199707031,0.0,-4.0
0.0004622936248779297,0.0,-4.800000000000001
0.0008823871612548828,0.0,-5.6000000000000005
0.0007281303405761719,0.0,-6.0
0.0006573200225830078,0.0,-6.800000000000001
0.0014796257019042969,0.0,-7.2
0.0005857944488525391,0.0,-7.6000000000000005
0.0012788772583007812,0.0,-8.0
0.0006251335144042969,0.0,-8.4
0.0011017322540283203,0.0,-8.4
0.0006289482116699219,0.0,-8.8
0.001995086669921875,0.0,-8.8
0.0005877017974853516,0.0,-8.8
0.0012841224670410156,0.0,-8.8
0.0007576942443847656,0.0,-8.8
0.0009219646453857422,0.0,-8.4
0.0005824565887451172,0.0,-8.4
0.0014226436614990234,0.0,-8.0
0.0006000995635986328,0.0,-7.6000000000000005
0.0021991729736328125,0.0,-7.2
0.0005691051483154297,0.0,-6.800000000000001
0.0010917186737060547,0.0,-6.0
0.0007708072662353516,0.0,-5.6000000000000005
0.00258636474609375,0.0,-4.800000000000001
0.0006005764007568359,0.0,-4.0
0.0008111000061035156,0.0,-3.6
0.0012068748474121094,0.0,-2.8000000000000003
0.00067138671875,0.0,-2.0
0.0014820098876953125,0.0,-1.2000000000000002
0.0006442070007324219,0.0,-0.4
0.002599000930786133,0.0,0.4
0.0005824565887451172,0.0,1.2000000000000002
0.002572298049926758,0.0,2.0
0.0006754398345947266,0.0,2.8000000000000003
0.001897573471069336,0.0,3.6
0.0005469322204589844,0.0,4.0
0.0024061203002929688,0.0,4.800000000000001
0.0005991458892822266,0.0,5.6000000000000005
0.0025572776794433594,0.0,6.0
0.001161336898803711,0.0,6.800000000000001
0.0007493495941162109,0.0,7.2
0.0007941722869873047,0.0,7.6000000000000005
0.0016660690307617188,0.0,8.0
0.002027750015258789,0.0,8.0
0.0006299018859863281,0.0,8.4
0.002566099166870117,0.0,8.4
0.002010822296142578,0.0,8.8
0.0007712841033935547,0.0,8.8
0.0014455318450927734,0.0,8.8
0.0007250308990478516,0.0,8.4
0.0010900497436523438,0.0,8.4
0.0005595684051513672,0.0,8.0
0.0020906925201416016,0.0,7.6000000000000005
0.0015158653259277344,0.0,7.2
0.0006368160247802734,0.0,6.800000000000001
0.0021424293518066406,0.0,6.4
0.0006434917449951172,0.0,6.0
0.0013813972473144531,0.0,5.2
0.0005769729614257812,0.0,4.800000000000001
0.0014333724975585938,0.0,4.0
0.0006458759307861328,0.0,3.2
0.001415252685546875,0.0,2.8000000000000003
0.0006086826324462891,0.0,2.0
0.0014584064483642578,0.0,1.2000000000000002
0.0007178783416748047,0.0,0.4
0.0010731220245361328,0.0,-0.4
0.0005922317504882812,0.0,-1.2000000000000002
0.0013511180877685547,0.0,-2.0
0.0005738735198974609,0.0,-2.4000000000000004
0.0015354156494140625,0.0,-3.2
0.0018093585968017578,0.0,-4.0
0.0005862712860107422,0.0,-4.4
0.0014619827270507812,0.0,-5.2
0.0005657672882080078,0.0,-5.6000000000000005
0.0014553070068359375,0.0,-6.4
0.0005614757537841797,0.0,-6.800000000000001
0.0021834373474121094,0.0,-7.2
0.0005564689636230469,0.0,-7.6000000000000005
0.0015103816986083984,0.0,-7.6000000000000005
0.0007381439208984375,0.0,-8.0
0.0010807514190673828,0.0,-8.0
0.0005536079406738281,0.0,-8.0
0.0014300346374511719,0.0,-8.0
0.000576019287109375,0.0,-8.0
0.0025713443756103516,0.0,-8.0
0.0006151199340820312,0.0,-7.6000000000000005
0.002420186996459961,0.0,-7.6000000000000005
0.0006949901580810547,0.0,-7.2
0.001445770263671875,0.0,-6.800000000000001
0.0022809505462646484,0.0,-6.4
0.0014677047729492188,0.0,-6.0
0.002572774887084961,0.0,-5.6000000000000005
0.0013818740844726562,0.0,-4.800000000000001
0.002251863479614258,0.0,-4.4
0.0014145374298095703,0.0,-3.6
0.0008902549743652344,0.0,-2.8000000000000003
0.0014681816101074219,0.0,-2.4000000000000004
0.0013492107391357422,0.0,-1.6
0.0006594657897949219,0.0,-0.8
0.001573801040649414,0.0,0.0
0.0013821125030517578,0.0,0.8
0.001033782958984375,0.0,1.2000000000000002
0.0012497901916503906,0.0,2.0
0.002300739288330078,0.0,2.8000000000000003
0.0012519359588623047,0.0,3.6
