Latencia (s),PWM Value,Angle (°)
0.0020928382873535156,0.0,-14.0
0.0006227493286132812,0.0,-14.4
0.0017287731170654297,0.0,-14.8
0.0005733966827392578,0.0,-15.200000000000001
0.0020618438720703125,0.0,-15.200000000000001
0.0006206035614013672,0.0,-15.200000000000001
0.0016734600067138672,0.0,-15.200000000000001
0.0005631446838378906,0.0,-14.8
0.001916646957397461,0.0,-14.4
0.0005939006805419922,0.0,-14.0
0.002219676971435547,0.0,-13.200000000000001
0.001341104507446289,0.0,-12.8
0.0006346702575683594,0.0,-12.0
0.0019075870513916016,0.0,-10.8
0.0005645751953125,0.0,-10.0
0.002511262893676758,0.002,-8.8
0.0005769729614257812,0.006,-7.6000000000000005
0.002051830291748047,0.009,-6.4
0.001672506332397461,0.013,-5.2
0.0006525516510009766,0.017,-4.0
0.0021169185638427734,0.019,-2.8000000000000003
0.0017123222351074219,0.022,-1.2000000000000002
0.0006046295166015625,0.022,0.0
0.0019931793212890625,0.026,1.2000000000000002
0.0005972385406494141,0.026,2.8000000000000003
0.0020470619201660156,0.026,4.0
0.0020859241485595703,0.026,5.2
0.0007386207580566406,0.026,6.4
0.002155303955078125,0.026,7.6000000000000005
0.0008502006530761719,0.028,8.8
0.002109050750732422,0.028,10.0
0.0016255378723144531,0.028,10.8
0.0008039474487304688,0.03,12.0
0.002511262893676758,0.03,12.8
0.0005891323089599609,0.03,13.600000000000001
0.0019452571868896484,0.03,14.0
0.001832723617553711,0.03,14.8
0.0005810260772705078,0.03,15.200000000000001
0.001916646957397461,0.03,15.600000000000001
0.0006220340728759766,0.03,15.600000000000001
0.0018143653869628906,0.03,16.0
0.0005602836608886719,0.03,16.0
0.0016138553619384766,0.03,16.0
0.0007326602935791016,0.03,15.600000000000001
0.0012698173522949219,0.03,15.200000000000001
0.0008256435394287109,0.03,14.8
0.0031092166900634766,0.026,14.4
0.00092315673828125,0.015,13.600000000000001
0.0022423267364501953,0.011,13.200000000000001
0.0008904933929443359,0.009,12.4
0.0020601749420166016,0.009,11.200000000000001
0.0005843639373779297,0.009,10.4
0.0021746158599853516,0.006,9.200000000000001
0.0005857944488525391,0.004,8.4
0.0016329288482666016,0.004,7.2
0.0005538463592529297,0.004,6.0
0.0017077922821044922,0.004,4.800000000000001
0.0005881786346435547,0.004,3.2
0.002107381820678711,0.004,2.0
0.0005779266357421875,0.004,0.8
0.0020627975463867188,0.004,-0.8
0.0005927085876464844,0.004,-2.0
0.002180814743041992,0.004,-3.2
0.0007102489471435547,0.004,-4.4
0.0021402835845947266,0.004,-5.6000000000000005
0.0007390975952148438,0.004,-6.800000000000001
0.0029556751251220703,0.004,-8.0
0.0005702972412109375,0.004,-9.200000000000001
0.0017864704132080078,0.004,-10.0
0.0006260871887207031,0.004,-11.200000000000001
0.0015292167663574219,0.004,-12.0
0.0007114410400390625,0.004,-12.8
0.0018489360809326172,0.004,-13.200000000000001
0.0005474090576171875,0.004,-13.600000000000001
0.0018038749694824219,0.004,-14.0
0.002016782760620117,0.004,-14.4
0.000823974609375,0.004,-14.4
0.0021288394927978516,0.004,-14.8
0.0008194446563720703,0.004,-14.4
0.0018987655639648438,0.004,-14.4
0.0007839202880859375,0.004,-14.0
0.0014879703521728516,0.004,-13.600000000000001
0.0007159709930419922,0.004,-13.200000000000001
0.0021505355834960938,0.004,-12.4
0.002016305923461914,0.004,-11.600000000000001
0.0016789436340332031,0.004,-10.8
0.002460479736328125,0.004,-10.0
0.0012431144714355469,0.004,-9.200000000000001
0.0008258819580078125,0.004,-8.0
0.0021355152130126953,0.004,-6.800000000000001
0.0006043910980224609,0.004,-5.6000000000000005
0.0014107227325439453,0.006,-4.4
0.0007274150848388672,0.015,-3.2
0.0021474361419677734,0.024,-2.0
0.0005795955657958984,0.03,-0.8
0.0017724037170410156,0.034,0.8
0.0007090568542480469,0.037,2.0
0.001953601837158203,0.039,3.2
0.0007517337799072266,0.043,4.4
0.0020287036895751953,0.043,5.6000000000000005
0.0005776882171630859,0.043,6.800000000000001
0.0020990371704101562,0.043,8.0
0.0005385875701904297,0.043,8.8
0.0021631717681884766,0.043,10.0
0.0005812644958496094,0.043,10.8
0.002417325973510742,0.043,12.0
0.0005857944488525391,0.043,12.8
0.0021533966064453125,0.043,13.200000000000001
0.0006885528564453125,0.043,14.0
0.0018987655639648438,0.043,14.8
0.0007696151733398438,0.043,15.200000000000001
0.0021295547485351562,0.043,15.600000000000001
0.0007390975952148438,0.043,16.0
0.002743959426879883,0.043,16.0
0.0020728111267089844,0.043,16.400000000000002
0.0020956993103027344,0.043,16.400000000000002
0.0005443096160888672,0.043,16.400000000000002
0.0015873908996582031,0.043,16.0
0.001974344253540039,0.043,16.0
0.0009510517120361328,0.043,15.600000000000001
0.002061128616333008,0.037,15.200000000000001
0.0005891323089599609,0.034,14.8
0.0020492076873779297,0.026,14.0
0.0006184577941894531,0.022,13.600000000000001
0.002044677734375,0.015,12.8
0.0017268657684326172,0.009,12.0
0.001649618148803711,0.009,11.200000000000001
0.0021979808807373047,0.009,10.0
0.0014481544494628906,0.009,9.200000000000001
0.0015902519226074219,0.009,8.0
0.0008838176727294922,0.009,6.800000000000001
0.0020608901977539062,0.009,5.6000000000000005
0.0017337799072265625,0.009,4.4
0.0022935867309570312,0.006,3.2
0.0021245479583740234,0.006,2.0
0.0008151531219482422,0.006,0.8
0.0021142959594726562,0.006,-0.4
0.0008134841918945312,0.006,-2.0
0.00215911865234375,0.006,-3.2
0.0006124973297119141,0.006,-4.4
0.0016024112701416016,0.006,-5.6000000000000005
0.0005600452423095703,0.006,-6.800000000000001
0.0020220279693603516,0.006,-8.0
0.0005700588226318359,0.006,-8.8
0.0018506050109863281,0.006,-10.0
0.0007536411285400391,0.006,-10.8
0.0018868446350097656,0.006,-11.600000000000001
0.0005536079406738281,0.006,-12.0
0.0020461082458496094,0.006,-12.8
0.0005450248718261719,0.006,-13.200000000000001
0.002101421356201172,0.006,-13.600000000000001
0.0005631446838378906,0.006,-14.0
0.0012631416320800781,0.006,-14.0
0.0006878376007080078,0.006,-14.0
0.0015277862548828125,0.006,-14.0
0.0005364418029785156,0.006,-14.0
0.0018913745880126953,0.006,-13.600000000000001
0.001984834671020508,0.006,-13.200000000000001
0.0006272792816162109,0.006,-12.8
0.002008199691772461,0.006,-12.0
0.0005381107330322266,0.006,-11.200000000000001
0.0013375282287597656,0.006,-10.4
0.0005443096160888672,0.009,-9.600000000000001
0.0018689632415771484,0.017,-8.8
0.0005979537963867188,0.022,-7.6000000000000005
0.0013668537139892578,0.026,-6.800000000000001
0.0007474422454833984,0.028,-5.6000000000000005
0.0019538402557373047,0.032,-4.4
0.0010149478912353516,0.034,-3.2
0.0006277561187744141,0.034,-2.0
0.0030701160430908203,0.039,-0.4
0.001779794692993164,0.039,0.8
0.0005946159362792969,0.041,2.0
0.0021529197692871094,0.041,3.2
0.0008528232574462891,0.041,4.4
0.0020856857299804688,0.041,5.6000000000000005
0.0011258125305175781,0.041,6.800000000000001
0.002050161361694336,0.041,8.0
0.002334117889404297,0.041,9.200000000000001
0.0018372535705566406,0.041,10.4
0.0009026527404785156,0.041,11.200000000000001
0.0020821094512939453,0.041,12.4
0.0015416145324707031,0.041,13.200000000000001
0.0019364356994628906,0.041,14.0
0.0020706653594970703,0.041,14.8
0.001550436019897461,0.041,15.200000000000001
0.000682830810546875,0.041,16.0
0.0021500587463378906,0.041,16.400000000000002
0.0008089542388916016,0.041,16.400000000000002
0.0017995834350585938,0.041,16.8
0.0007228851318359375,0.041,16.8
0.0020117759704589844,0.041,16.8
0.0005598068237304688,0.037,16.8
0.00174713134765625,0.032,16.8
0.0005421638488769531,0.026,16.400000000000002
0.0020339488983154297,0.017,16.0
0.0005640983581542969,0.017,15.600000000000001
0.0017006397247314453,0.017,14.8
0.0005629062652587891,0.015,14.4
0.002010345458984375,0.015,13.600000000000001
0.0005495548248291016,0.015,12.8
0.002140522003173828,0.015,11.600000000000001
0.0011453628540039062,0.015,10.8
0.0007195472717285156,0.015,9.600000000000001
0.0017898082733154297,0.015,8.4
0.002074003219604492,0.015,7.2
0.0007808208465576172,0.015,6.0
0.0013890266418457031,0.015,4.4
0.0006427764892578125,0.015,3.2
0.0030355453491210938,0.015,1.6
0.0006442070007324219,0.015,0.4
0.0019376277923583984,0.015,-1.2000000000000002
0.0007715225219726562,0.015,-2.4000000000000004
0.0022459030151367188,0.015,-4.0
0.0007016658782958984,0.015,-5.2
0.0022296905517578125,0.015,-6.4
0.0015666484832763672,0.015,-7.6000000000000005
0.0005557537078857422,0.015,-8.8
0.0024940967559814453,0.015,-10.0
0.0005640983581542969,0.015,-11.200000000000001
0.0020737648010253906,0.015,-12.0
0.0005908012390136719,0.015,-12.8
0.002275705337524414,0.015,-13.600000000000001
0.0005900859832763672,0.015,-14.0
0.002599000930786133,0.015,-14.4
0.0020956993103027344,0.015,-14.8
0.00090789794921875,0.015,-15.200000000000001
0.0013051033020019531,0.015,-15.200000000000001
0.00128936767578125,0.015,-15.200000000000001
0.0004932880401611328,0.015,-15.200000000000001
0.0015916824340820312,0.015,-14.8
0.0027213096618652344,0.015,-14.8
0.0008027553558349609,0.024,-14.0
0.0022330284118652344,0.028,-13.600000000000001
0.0006270408630371094,0.043,-12.8
0.0021293163299560547,0.052,-12.0
0.0007524490356445312,0.069,-11.200000000000001
0.0021483898162841797,0.084,-10.0
0.0018372535705566406,0.095,-9.200000000000001
0.0006170272827148438,0.103,-8.0
0.00208282470703125,0.11,-6.4
0.0006995201110839844,0.114,-5.2
0.0024335384368896484,0.123,-4.0
0.0007665157318115234,0.129,-2.4000000000000004
0.0021572113037109375,0.14,-0.8
0.0007867813110351562,0.149,0.8
0.0022284984588623047,0.155,2.8000000000000003
0.0005481243133544922,0.155,4.4
0.0014445781707763672,0.155,6.4
0.00080108642578125,0.155,8.4
0.002073049545288086,0.155,10.4
0.002025604248046875,0.155,12.8
0.0005905628204345703,0.155,14.8
0.002009153366088867,0.155,17.2
0.0024743080139160156,0.144,19.6
0.0005459785461425781,0.119,22.0
0.002135753631591797,0.101,24.0
0.0006229877471923828,0.084,26.400000000000002
0.0017828941345214844,0.071,28.8
0.0007758140563964844,0.058,31.200000000000003
0.002847909927368164,0.054,33.6
0.0005545616149902344,0.043,35.6
0.0021762847900390625,0.037,37.6
0.0007097721099853516,0.032,39.6
0.0033178329467773438,0.03,41.2
0.0019600391387939453,0.028,42.400000000000006
0.0028908252716064453,0.028,43.6
0.0010023117065429688,0.024,44.800000000000004
0.001922607421875,0.024,45.2
0.0007827281951904297,0.024,45.6
0.0017554759979248047,0.024,45.6
0.000985860824584961,0.024,45.6
0.002840280532836914,0.022,44.800000000000004
0.0007371902465820312,0.022,44.0
0.0021800994873046875,0.019,42.800000000000004
0.0010750293731689453,0.017,41.2
0.0021810531616210938,0.017,39.6
0.0009267330169677734,0.017,37.2
0.0022153854370117188,0.017,35.2
0.0019490718841552734,0.017,32.4
0.0012898445129394531,0.017,29.6
0.001766204833984375,0.017,26.400000000000002
0.0017969608306884766,0.017,23.200000000000003
0.0015192031860351562,0.017,19.6
0.0008351802825927734,0.017,16.0
0.0021734237670898438,0.017,12.4
0.0007617473602294922,0.017,8.4
0.0019643306732177734,0.017,4.4
0.0007987022399902344,0.017,0.8
0.0013425350189208984,0.017,-3.2
0.0005929470062255859,0.017,-7.2
0.002221822738647461,0.017,-11.200000000000001
0.0007762908935546875,0.017,-14.8
0.0017497539520263672,0.017,-18.400000000000002
0.0005576610565185547,0.017,-21.6
0.0018641948699951172,0.017,-25.200000000000003
0.0006911754608154297,0.017,-28.0
0.002354145050048828,0.017,-30.8
0.000637054443359375,0.017,-33.6
0.0026688575744628906,0.017,-36.0
0.0006718635559082031,0.017,-38.0
0.002393960952758789,0.017,-39.6
0.000972747802734375,0.017,-41.2
0.0026769638061523438,0.017,-42.400000000000006
0.0007274150848388672,0.017,-43.2
0.0014350414276123047,0.017,-43.6
0.0010387897491455078,0.017,-44.0
0.002246379852294922,0.017,-44.0
0.0006380081176757812,0.017,-43.2
0.0019838809967041016,0.017,-42.400000000000006
0.0007631778717041016,0.017,-41.6
0.002207517623901367,0.017,-40.0
0.0007402896881103516,0.017,-38.400000000000006
0.002971649169921875,0.017,-36.4
0.000591278076171875,0.017,-34.0
0.002305746078491211,0.017,-31.6
0.0005738735198974609,0.017,-28.8
0.002159595489501953,0.017,-26.0
0.0008490085601806641,0.017,-22.8
0.002792835235595703,0.019,-19.6
0.0005686283111572266,0.037,-16.0
0.0019009113311767578,0.058,-12.4
0.0009491443634033203,0.075,-8.8
0.002024412155151367,0.088,-4.800000000000001
0.0006804466247558594,0.093,-1.2000000000000002
0.002138853073120117,0.093,2.8000000000000003
0.0009045600891113281,0.093,6.4
0.002174854278564453,0.093,10.0
0.0014889240264892578,0.093,13.600000000000001
0.0006153583526611328,0.093,17.2
0.0020051002502441406,0.093,20.400000000000002
0.0023622512817382812,0.093,23.6
0.0007011890411376953,0.093,26.8
0.002144336700439453,0.093,29.6
0.0005927085876464844,0.091,32.0
0.0016741752624511719,0.08,34.4
0.0005803108215332031,0.075,36.4
0.0020303726196289062,0.073,38.0
0.0020127296447753906,0.071,39.6
0.0005738735198974609,0.071,40.800000000000004
0.002186298370361328,0.071,41.6
0.002066373825073242,0.071,42.0
0.0006017684936523438,0.071,42.400000000000006
0.0015039443969726562,0.071,42.0
0.0020618438720703125,0.069,41.6
0.0006084442138671875,0.06,41.2
0.002225160598754883,0.054,40.0
0.0005824565887451172,0.043,38.800000000000004
0.0017366409301757812,0.03,37.2
0.0006148815155029297,0.017,35.2
0.0020678043365478516,0.009,33.2
0.0018453598022460938,0.006,30.8
0.0005934238433837891,0.002,28.0
0.001783609390258789,0.0,25.200000000000003
0.0005993843078613281,0.0,22.400000000000002
0.0017466545104980469,0.0,19.200000000000003
0.0017750263214111328,0.0,15.600000000000001
0.0005784034729003906,0.0,12.4
0.0013151168823242188,0.0,8.8
0.0005707740783691406,0.0,5.2
0.001878976821899414,0.0,1.6
0.0005812644958496094,0.0,-2.0
0.002120494842529297,0.0,-5.6000000000000005
0.0022766590118408203,0.0,-9.200000000000001
0.0006110668182373047,0.0,-12.8
0.0021240711212158203,0.0,-16.0
0.0016443729400634766,0.0,-19.200000000000003
0.0006613731384277344,0.0,-22.400000000000002
0.0016396045684814453,0.0,-25.200000000000003
0.00199127197265625,0.0,-28.0
0.0007228851318359375,0.0,-30.400000000000002
0.0021543502807617188,0.0,-32.800000000000004
0.0007627010345458984,0.0,-34.800000000000004
0.0021209716796875,0.0,-36.4
0.0012786388397216797,0.0,-38.0
0.002782106399536133,0.0,-38.800000000000004
0.002639293670654297,0.0,-40.0
0.0010068416595458984,0.0,-40.400000000000006
0.0021643638610839844,0.0,-40.400000000000006
0.0008234977722167969,0.0,-40.400000000000006
0.0021529197692871094,0.0,-40.0
0.0007786750793457031,0.0,-39.6
0.002132892608642578,0.0,-38.400000000000006
0.0008680820465087891,0.0,-37.2
0.0020983219146728516,0.0,-35.6
0.0006301403045654297,0.0,-34.0
0.001708984375,0.0,-32.0
0.0006151199340820312,0.0,-29.6
0.0020194053649902344,0.0,-26.8
0.0005786418914794922,0.0,-24.400000000000002
0.001800537109375,0.0,-21.200000000000003
0.002125978469848633,0.0,-18.400000000000002
0.0007960796356201172,0.0,-15.200000000000001
0.0021278858184814453,0.0,-11.600000000000001
0.0005755424499511719,0.0,-8.4
0.001764535903930664,0.0,-4.800000000000001
0.0020487308502197266,0.0,-1.2000000000000002
0.0006136894226074219,0.0,2.0
0.0020253658294677734,0.0,5.6000000000000005
0.0005652904510498047,0.0,9.200000000000001
0.0018761157989501953,0.0,12.4
0.0005521774291992188,0.0,15.600000000000001
0.0017843246459960938,0.0,18.8
0.0005972385406494141,0.0,21.6
0.0016908645629882812,0.0,24.400000000000002
0.0006062984466552734,0.0,27.200000000000003
0.0017313957214355469,0.0,29.6
0.0007655620574951172,0.0,31.6
0.0020761489868164062,0.0,33.6
0.0020537376403808594,0.0,35.2
0.0007760524749755859,0.0,36.4
0.0022079944610595703,0.0,37.6
0.0018360614776611328,0.0,38.400000000000006
0.0005624294281005859,0.0,38.800000000000004
0.0022428035736083984,0.0,39.2
0.0005855560302734375,0.0,39.2
0.002051830291748047,0.0,38.800000000000004
0.0007832050323486328,0.0,38.0
0.0020744800567626953,0.0,37.2
0.001657724380493164,0.0,36.0
0.0006327629089355469,0.0,34.4
0.002028942108154297,0.0,32.4
0.0016095638275146484,0.0,30.400000000000002
0.0006949901580810547,0.0,28.400000000000002
0.0020885467529296875,0.0,26.0
0.00165557861328125,0.0,23.200000000000003
0.0009446144104003906,0.0,20.400000000000002
0.002708911895751953,0.0,17.6
0.0005943775177001953,0.0,14.4
0.0017936229705810547,0.0,11.200000000000001
0.0006148815155029297,0.0,8.0
0.001802682876586914,0.0,4.4
0.0018863677978515625,0.0,1.2000000000000002
0.0005815029144287109,0.0,-2.4000000000000004
0.002098560333251953,0.0,-5.6000000000000005
0.0005953311920166016,0.0,-8.8
0.0021626949310302734,0.0,-12.0
0.0005793571472167969,0.0,-15.200000000000001
0.0023322105407714844,0.0,-18.400000000000002
0.0005538463592529297,0.0,-21.200000000000003
0.0022170543670654297,0.0,-23.6
0.0005409717559814453,0.0,-26.400000000000002
0.0019001960754394531,0.0,-28.400000000000002
0.001476287841796875,0.0,-30.400000000000002
0.0005915164947509766,0.0,-32.4
0.0020394325256347656,0.0,-34.0
0.0006203651428222656,0.0,-35.2
0.0020728111267089844,0.0,-36.4
0.0005648136138916016,0.0,-36.800000000000004
0.0019538402557373047,0.0,-37.6
0.0005729198455810547,0.0,-37.6
0.0021147727966308594,0.0,-37.6
0.0005602836608886719,0.0,-37.2
0.0018951892852783203,0.0,-36.4
0.0005400180816650391,0.0,-35.6
0.0018265247344970703,0.0,-34.4
0.0005850791931152344,0.0,-32.800000000000004
0.0018243789672851562,0.0,-31.200000000000003
0.0016982555389404297,0.0,-29.200000000000003
0.0005998611450195312,0.0,-26.8
0.0018978118896484375,0.0,-24.400000000000002
0.0021507740020751953,0.0,-22.0
0.0012590885162353516,0.0,-19.200000000000003
0.00018310546875,0.0,-16.400000000000002
0.0012080669403076172,0.0,-13.200000000000001
0.0010623931884765625,0.0,-10.0
0.0010614395141601562,0.0,-6.800000000000001
0.00104522705078125,0.0,-3.6
0.0023212432861328125,0.0,-0.4
0.0023119449615478516,0.0,2.8000000000000003
0.0017840862274169922,0.0,6.0
0.0009524822235107422,0.0,9.200000000000001
0.002414703369140625,0.0,12.4
0.002080678939819336,0.0,15.200000000000001
0.0020885467529296875,0.0,18.0
0.0010306835174560547,0.0,20.8
0.0023527145385742188,0.0,23.6
0.0006806850433349609,0.0,25.6
0.0013580322265625,0.0,28.0
0.001897573471069336,0.0,30.0
0.0018641948699951172,0.0,31.6
0.001645803451538086,0.0,32.800000000000004
0.001867532730102539,0.0,34.0
0.00185394287109375,0.0,35.2
0.0009753704071044922,0.0,35.6
0.0027163028717041016,0.0,36.0
0.0009949207305908203,0.0,36.4
0.0014414787292480469,0.0,36.0
0.0007255077362060547,0.0,35.6
0.002083301544189453,0.0,34.800000000000004
0.0006632804870605469,0.0,34.0
0.0020895004272460938,0.0,32.800000000000004
0.0016398429870605469,0.0,31.200000000000003
0.001589059829711914,0.0,29.6
0.0016252994537353516,0.0,27.6
0.0005743503570556641,0.0,25.6
0.0020215511322021484,0.0,23.200000000000003
0.0006034374237060547,0.0,20.8
0.0017096996307373047,0.0,18.0
0.0005681514739990234,0.0,15.200000000000001
0.002151966094970703,0.0,12.0
0.0005605220794677734,0.0,9.200000000000001
0.0019047260284423828,0.0,6.0
0.0020236968994140625,0.0,2.8000000000000003
0.0006623268127441406,0.0,-0.4
0.002012491226196289,0.0,-3.2
0.0006227493286132812,0.0,-6.4
0.0020809173583984375,0.0,-9.600000000000001
0.0005702972412109375,0.0,-12.4
0.0020875930786132812,0.0,-15.200000000000001
0.0005996227264404297,0.0,-18.0
0.0020813941955566406,0.0,-20.8
0.0005586147308349609,0.0,-23.200000000000003
0.0017826557159423828,0.0,-25.200000000000003
0.0008320808410644531,0.0,-27.200000000000003
0.002057790756225586,0.0,-29.200000000000003
0.0020999908447265625,0.0,-30.8
0.0015976428985595703,0.0,-32.0
0.0006237030029296875,0.0,-33.2
0.0016124248504638672,0.0,-34.0
0.0020852088928222656,0.0,-34.4
0.00066375732421875,0.0,-34.800000000000004
0.0025734901428222656,0.0,-34.800000000000004
0.0020024776458740234,0.0,-34.800000000000004
0.0009267330169677734,0.0,-34.0
0.0024595260620117188,0.0,-33.2
0.0019712448120117188,0.0,-32.4
0.0009059906005859375,0.0,-31.200000000000003
0.002011537551879883,0.0,-29.6
0.0008537769317626953,0.0,-28.0
0.0017406940460205078,0.0,-26.0
0.0005803108215332031,0.0,-24.0
0.0018122196197509766,0.0,-21.6
0.0005974769592285156,0.0,-19.200000000000003
0.002142667770385742,0.0,-16.400000000000002
0.0008027553558349609,0.0,-13.600000000000001
0.002074003219604492,0.0,-10.8
0.0006291866302490234,0.0,-8.0
0.0015244483947753906,0.0,-4.800000000000001
0.0007495880126953125,0.0,-1.6
0.002177715301513672,0.0,1.2000000000000002
0.0004909038543701172,0.0,4.4
0.0020248889923095703,0.0,7.2
0.0008678436279296875,0.0,10.0
0.00200653076171875,0.0,12.8
0.0021240711212158203,0.0,15.600000000000001
0.0006189346313476562,0.0,18.400000000000002
0.0020415782928466797,0.0,20.8
0.0005893707275390625,0.0,22.8
0.0019783973693847656,0.0,25.200000000000003
0.0005638599395751953,0.0,26.8
0.0019845962524414062,0.0,28.8
0.0006072521209716797,0.0,30.0
0.0018079280853271484,0.0,31.200000000000003
0.0006272792816162109,0.0,32.4
0.002023458480834961,0.0,32.800000000000004
0.0007648468017578125,0.0,33.6
0.0017459392547607422,0.0,33.6
0.0014295578002929688,0.0,33.6
0.0005712509155273438,0.0,33.2
0.002163410186767578,0.0,32.800000000000004
0.0010423660278320312,0.0,32.0
0.0020973682403564453,0.0,30.8
0.002071857452392578,0.0,29.6
0.0012505054473876953,0.0,28.0
0.0018413066864013672,0.0,26.400000000000002
0.0009350776672363281,0.0,24.400000000000002
0.002204418182373047,0.0,22.400000000000002
0.0009326934814453125,0.0,20.0
0.00211334228515625,0.0,17.6
0.001901865005493164,0.0,14.8
0.0008952617645263672,0.0,12.4
0.0020530223846435547,0.0,9.600000000000001
0.000989675521850586,0.0,6.4
0.0020394325256347656,0.0,3.6
0.0006887912750244141,0.0,0.8
0.001781463623046875,0.0,-2.0
0.0006458759307861328,0.0,-5.2
0.002115488052368164,0.0,-8.0
0.0006091594696044922,0.0,-10.8
0.0021719932556152344,0.0,-13.200000000000001
0.0008733272552490234,0.0,-16.0
0.002507925033569336,0.0,-18.400000000000002
0.0007336139678955078,0.0,-20.8
0.0019290447235107422,0.0,-22.8
0.0019741058349609375,0.0,-24.8
0.0007624626159667969,0.0,-26.400000000000002
0.002779245376586914,0.0,-28.0
0.0019257068634033203,0.0,-29.200000000000003
0.00061798095703125,0.0,-30.400000000000002
0.0031843185424804688,0.0,-31.200000000000003
0.0007760524749755859,0.0,-32.0
0.0020089149475097656,0.0,-32.4
0.0015480518341064453,0.0,-32.4
0.0005860328674316406,0.0,-32.4
0.0018970966339111328,0.0,-32.0
0.0006132125854492188,0.0,-31.200000000000003
0.0016102790832519531,0.0,-30.400000000000002
0.0006022453308105469,0.0,-29.200000000000003
0.0018849372863769531,0.0,-28.0
0.0006134510040283203,0.0,-26.400000000000002
0.0021004676818847656,0.0,-24.400000000000002
0.0006339550018310547,0.0,-22.400000000000002
0.002151966094970703,0.0,-20.400000000000002
0.0005979537963867188,0.0,-18.0
0.0021131038665771484,0.0,-15.600000000000001
0.0005817413330078125,0.0,-13.200000000000001
0.0019505023956298828,0.0,-10.4
0.0005974769592285156,0.0,-8.0
0.0019903182983398438,0.0,-5.2
0.0005643367767333984,0.0,-2.4000000000000004
0.002095937728881836,0.0,0.4
0.0005538463592529297,0.0,3.2
0.0013420581817626953,0.0,6.0
0.0008244514465332031,0.0,8.8
0.0019545555114746094,0.0,11.600000000000001
0.0005815029144287109,0.0,14.0
0.001230001449584961,0.0,16.400000000000002
0.0018808841705322266,0.0,18.8
0.0006248950958251953,0.0,20.8
0.001965045928955078,0.0,22.8
0.0006115436553955078,0.0,24.8
0.0018770694732666016,0.0,26.400000000000002
0.0009140968322753906,0.0,27.6
0.0020036697387695312,0.0,28.8
0.0008473396301269531,0.0,30.0
0.001953125,0.0,30.400000000000002
0.0007722377777099609,0.0,30.8
0.0023238658905029297,0.0,31.200000000000003
0.0005850791931152344,0.0,31.200000000000003
0.0019724369049072266,0.0,30.8
0.0019066333770751953,0.0,30.400000000000002
0.0005717277526855469,0.0,29.6
0.002156972885131836,0.0,28.8
0.0006086826324462891,0.0,27.6
0.0017342567443847656,0.0,26.400000000000002
0.0005447864532470703,0.0,24.8
0.0016589164733886719,0.0,22.8
0.0005526542663574219,0.0,20.8
0.002069711685180664,0.0,18.8
0.0005555152893066406,0.0,16.400000000000002
0.0022673606872558594,0.0,14.0
0.0014190673828125,0.0,11.600000000000001
0.0006227493286132812,0.0,9.200000000000001
0.001626729965209961,0.0,6.4
0.0005810260772705078,0.0,3.6
0.0019178390502929688,0.0,0.8
0.0005548000335693359,0.0,-1.6
0.002138376235961914,0.0,-4.4
0.0005929470062255859,0.0,-7.2
0.0017654895782470703,0.0,-9.600000000000001
0.0005848407745361328,0.0,-12.0
0.002108335494995117,0.0,-14.8
0.0005807876586914062,0.0,-16.8
0.0019028186798095703,0.0,-19.200000000000003
0.0005431175231933594,0.0,-21.200000000000003
0.001783132553100586,0.0,-22.8
0.0005834102630615234,0.0,-24.400000000000002
0.001947164535522461,0.0,-26.0
0.0005822181701660156,0.0,-27.200000000000003
0.0021054744720458984,0.0,-28.400000000000002
0.00072479248046875,0.0,-29.200000000000003
0.0021576881408691406,0.0,-29.6
0.0005986690521240234,0.0,-30.0
0.0021810531616210938,0.0,-30.0
0.0007028579711914062,0.0,-30.0
0.002040386199951172,0.0,-29.6
0.0005688667297363281,0.0,-28.8
0.0020799636840820312,0.0,-28.0
0.0005929470062255859,0.0,-27.200000000000003
0.002228975296020508,0.0,-26.0
0.0008087158203125,0.0,-24.400000000000002
0.0021059513092041016,0.0,-22.8
0.0008196830749511719,0.0,-21.200000000000003
0.0020787715911865234,0.0,-19.200000000000003
0.0008826255798339844,0.0,-16.8
0.002736806869506836,0.0,-14.8
0.0008268356323242188,0.0,-12.4
0.002544403076171875,0.0,-10.0
0.0007710456848144531,0.0,-7.2
0.0020813941955566406,0.0,-4.800000000000001
0.002235889434814453,0.0,-2.0
0.0008058547973632812,0.0,0.4
0.0021104812622070312,0.0,3.2
0.0008006095886230469,0.0,5.6000000000000005
0.002126932144165039,0.0,8.4
0.002044677734375,0.0,10.8
0.0005910396575927734,0.0,13.200000000000001
0.002196788787841797,0.0,15.200000000000001
0.0007154941558837891,0.0,17.6
0.0021162033081054688,0.0,19.6
0.0005588531494140625,0.0,21.200000000000003
0.0017428398132324219,0.0,22.8
0.001851797103881836,0.0,24.400000000000002
0.0005884170532226562,0.0,25.6
0.002157449722290039,0.0,26.8
0.0006017684936523438,0.0,27.6
0.0018625259399414062,0.0,28.400000000000002
0.0005576610565185547,0.0,28.8
0.0021500587463378906,0.0,29.200000000000003
0.0005428791046142578,0.0,28.8
0.0021708011627197266,0.0,28.8
0.0007829666137695312,0.0,28.400000000000002
0.0021080970764160156,0.0,27.6
0.0008099079132080078,0.0,26.8
0.001806497573852539,0.0,25.6
0.0020904541015625,0.0,24.400000000000002
0.0005486011505126953,0.0,22.8
0.0022492408752441406,0.0,21.200000000000003
